-2.44641,0.54,-0.192166,
-2.56311,0.54,-0.192166,
-2.68013,0.54,-0.192166,
-2.79747,0.54,-0.192166,
-2.91512,0.54,-0.192166,
-3.03309,0.54,-0.192166,
-3.15138,0.54,-0.192166,
-3.26999,0.54,-0.192166,
-3.38892,0.54,-0.192166,
-3.50817,0.54,-0.192166,
-3.62773,0.54,-0.192166,
-3.74763,0.54,-0.192166,
-3.86784,0.54,-0.192166,
-3.98838,0.54,-0.192166,
-4.10924,0.54,-0.192166,
-4.23043,0.54,-0.192166,
-4.35195,0.54,-0.192166,
-4.47379,0.54,-0.192166,
-4.59596,0.54,-0.192166,
-4.71846,0.54,-0.192166,
-4.84129,0.54,-0.192166,
-4.96444,0.54,-0.192166,
-5.08793,0.54,-0.192166,
-5.21176,0.54,-0.192166,
-5.33591,0.54,-0.192166,
-5.4604,0.54,-0.192166,
-5.58523,0.54,-0.192166,
-5.71038,0.54,-0.192166,
-5.83588,0.54,-0.192166,
-5.96171,0.54,-0.192166,
-6.08788,0.54,-0.192166,
-6.21439,0.54,-0.192166,
-6.34124,0.54,-0.192166,
-6.46843,0.54,-0.192166,
-6.59596,0.54,-0.192166,
-6.72384,0.54,-0.192166,
-6.85205,0.54,-0.192166,
-6.98061,0.54,-0.192166,
-7.10952,0.54,-0.192166,
-7.23876,0.54,-0.192166,
-7.36836,0.54,-0.192166,
-7.4983,0.54,-0.192166,
-7.62859,0.54,-0.192166,
-7.75923,0.54,-0.192166,
-7.89022,0.54,-0.192166,
-8.02156,0.54,-0.192166,
-8.15325,0.54,-0.192166,
-8.2853,0.54,-0.192166,
-8.41769,0.54,-0.192166,
-8.55044,0.54,-0.192166,
-8.68354,0.54,-0.192166,
-8.817,0.54,-0.192166,
-8.95082,0.54,-0.192166,
-9.08499,0.54,-0.192166,
-9.21952,0.54,-0.192166,
-9.35441,0.54,-0.192166,
-9.48966,0.54,-0.192166,
-9.62527,0.54,-0.192166,
-9.76123,0.54,-0.192166,
-9.89757,0.54,-0.192166,
-10.0343,0.54,-0.192166,
-10.1713,0.54,-0.192166,
-10.3087,0.54,-0.192166,
-10.4465,0.54,-0.192166,
-10.5847,0.54,-0.192166,
-10.7232,0.54,-0.192166,
-10.8621,0.54,-0.192166,
-11.0013,0.54,-0.192166,
-11.141,0.54,-0.192166,
-11.281,0.54,-0.192166,
-11.4213,0.54,-0.192166,
-11.5621,0.54,-0.192166,
-11.7032,0.54,-0.192166,
-11.8447,0.54,-0.192166,
-11.9865,0.54,-0.192166,
-12.1287,0.54,-0.192166,
-12.2713,0.54,-0.192166,
-12.4143,0.54,-0.192166,
-12.5577,0.54,-0.192166,
-12.7014,0.54,-0.192166,
-12.8455,0.54,-0.192166,
-12.99,0.54,-0.192166,
-13.1349,0.54,-0.192166,
-13.2802,0.54,-0.192166,
-13.4258,0.54,-0.192166,
-13.5718,0.54,-0.192166,
-13.7182,0.54,-0.192166,
-13.865,0.54,-0.192166,
-14.0122,0.54,-0.192166,
-14.1598,0.54,-0.192166,
-14.3077,0.54,-0.192166,
-14.456,0.54,-0.192166,
-14.6048,0.54,-0.192166,
-14.7539,0.54,-0.192166,
-14.9034,0.54,-0.192166,
-15.0533,0.54,-0.192166,
-15.2035,0.54,-0.192166,
-15.3542,0.54,-0.192166,
-15.5053,0.54,-0.192166,
-15.6567,0.54,-0.192166,
-15.8086,0.54,-0.192166,
-15.9608,0.54,-0.192166,
-16.1135,0.54,-0.192166,
-16.2665,0.54,-0.192166,
-16.42,0.54,-0.192166,
-16.5738,0.54,-0.192166,
-16.728,0.54,-0.192166,
-16.8827,0.54,-0.192166,
-17.0377,0.54,-0.192166,
-17.1931,0.54,-0.192166,
-17.3489,0.54,-0.192166,
-17.5052,0.54,-0.192166,
-17.6618,0.54,-0.192166,
-17.8188,0.54,-0.192166,
-17.9763,0.54,-0.192166,
-18.1341,0.54,-0.192166,
-18.2924,0.54,-0.192166,
-18.451,0.54,-0.192166,
-18.6101,0.54,-0.192166,
-18.7696,0.54,-0.192166,
-18.9295,0.54,-0.192166,
-19.0898,0.54,-0.192166,
-19.2504,0.54,-0.192166,
-19.4116,0.54,-0.192166,
-19.5731,0.54,-0.192166,
-19.735,0.54,-0.192166,
-19.8973,0.54,-0.192166,
-20.0601,0.54,-0.192166,
-20.2233,0.54,-0.192166,
-20.3868,0.54,-0.192166,
-20.5508,0.54,-0.192166,
-20.7152,0.54,-0.192166,
-20.8801,0.54,-0.192166,
-21.0453,0.54,-0.192166,
-21.211,0.54,-0.192166,
-21.377,0.54,-0.192166,
-21.5435,0.54,-0.192166,
-21.7104,0.54,-0.192166,
-21.8778,0.54,-0.192166,
-22.0455,0.54,-0.192166,
-22.2137,0.54,-0.192166,
-22.3823,0.54,-0.192166,
-22.5513,0.54,-0.192166,
-22.7207,0.54,-0.192166,
-22.8906,0.54,-0.192166,
-23.0608,0.54,-0.192166,
-23.2315,0.54,-0.192166,
-23.4027,0.54,-0.192166,
-23.5742,0.54,-0.192166,
-23.7462,0.54,-0.192166,
-23.9186,0.54,-0.192166,
-24.0914,0.54,-0.192166,
-24.2647,0.54,-0.192166,
-24.4383,0.54,-0.192166,
-24.6124,0.54,-0.192166,
-24.787,0.54,-0.192166,
-24.9619,0.54,-0.192166,
-25.1373,0.54,-0.192166,
-25.3131,0.54,-0.192166,
-25.4894,0.54,-0.192166,
-25.4589,0.59,0.180212,
-25.4283,0.59,0.180212,
-25.3976,0.59,0.180212,
-25.3668,0.59,0.180212,
-25.336,0.59,0.180212,
-25.3051,0.59,0.180212,
-25.2741,0.59,0.180212,
-25.243,0.59,0.180212,
-25.2118,0.59,0.180212,
-25.1805,0.59,0.180212,
-25.1492,0.59,0.180212,
-25.1178,0.59,0.180212,
-25.0863,0.59,0.180212,
-25.0547,0.59,0.180212,
-25.023,0.59,0.180212,
-24.9912,0.59,0.180212,
-24.9594,0.59,0.180212,
-24.9275,0.59,0.180212,
-24.8955,0.59,0.180212,
-24.8634,0.59,0.180212,
-24.8312,0.59,0.180212,
-24.7989,0.59,0.180212,
-24.7665,0.59,0.180212,
-24.7341,0.59,0.180212,
-24.7016,0.59,0.180212,
-24.6689,0.59,0.180212,
-24.6362,0.59,0.180212,
-24.6034,0.59,0.180212,
-24.5705,0.59,0.180212,
-24.5376,0.59,0.180212,
-24.5045,0.59,0.180212,
-24.4714,0.59,0.180212,
-24.4381,0.59,0.180212,
-24.4048,0.59,0.180212,
-24.3714,0.59,0.180212,
-24.3379,0.59,0.180212,
-24.3043,0.59,0.180212,
-24.2706,0.59,0.180212,
-24.2368,0.59,0.180212,
-24.2029,0.59,0.180212,
-24.169,0.59,0.180212,
-24.1349,0.59,0.180212,
-24.1008,0.59,0.180212,
-24.0666,0.59,0.180212,
-24.0322,0.59,0.180212,
-23.9978,0.59,0.180212,
-23.9633,0.59,0.180212,
-23.9287,0.59,0.180212,
-23.894,0.59,0.180212,
-23.8592,0.59,0.180212,
-23.8243,0.59,0.180212,
-23.7893,0.59,0.180212,
-23.7543,0.59,0.180212,
-23.7191,0.59,0.180212,
-23.6838,0.59,0.180212,
-23.6485,0.59,0.180212,
-23.613,0.59,0.180212,
-23.5775,0.59,0.180212,
-23.5418,0.59,0.180212,
-23.5061,0.59,0.180212,
-23.4702,0.59,0.180212,
-23.4343,0.59,0.180212,
-23.3983,0.59,0.180212,
-23.3621,0.59,0.180212,
-23.3259,0.59,0.180212,
-23.2896,0.59,0.180212,
-23.2532,0.59,0.180212,
-23.2166,0.59,0.180212,
-23.18,0.59,0.180212,
-23.1433,0.59,0.180212,
-23.1065,0.59,0.180212,
-23.0695,0.59,0.180212,
-23.0325,0.59,0.180212,
-22.9954,0.59,0.180212,
-22.9582,0.59,0.180212,
-22.9208,0.59,0.180212,
-22.8834,0.59,0.180212,
-22.8459,0.59,0.180212,
-22.8083,0.59,0.180212,
-22.7705,0.59,0.180212,
-22.7327,0.59,0.180212,
-22.6948,0.59,0.180212,
-22.6567,0.59,0.180212,
-22.6186,0.59,0.180212,
-22.5803,0.59,0.180212,
-22.542,0.59,0.180212,
-22.5035,0.59,0.180212,
-22.465,0.59,0.180212,
-22.4263,0.59,0.180212,
-22.3875,0.59,0.180212,
-22.3486,0.59,0.180212,
-22.3097,0.59,0.180212,
-22.2706,0.59,0.180212,
-22.2314,0.59,0.180212,
-22.1921,0.59,0.180212,
-22.1526,0.59,0.180212,
-22.1131,0.59,0.180212,
-22.0735,0.59,0.180212,
-22.0338,0.59,0.180212,
-21.9939,0.59,0.180212,
-21.954,0.59,0.180212,
-21.9139,0.59,0.180212,
-21.8737,0.59,0.180212,
-21.8335,0.59,0.180212,
-21.7931,0.59,0.180212,
-21.7526,0.59,0.180212,
-21.7119,0.59,0.180212,
-21.6712,0.59,0.180212,
-21.6304,0.59,0.180212,
-21.5894,0.59,0.180212,
-21.5484,0.59,0.180212,
-21.5072,0.59,0.180212,
-21.4659,0.59,0.180212,
-21.4245,0.59,0.180212,
-21.383,0.59,0.180212,
-21.3414,0.59,0.180212,
-21.2996,0.59,0.180212,
-21.2578,0.59,0.180212,
-21.2158,0.59,0.180212,
-21.1737,0.59,0.180212,
-21.1315,0.59,0.180212,
-21.0892,0.59,0.180212,
-21.0467,0.59,0.180212,
-21.0042,0.59,0.180212,
-20.9615,0.59,0.180212,
-20.9187,0.59,0.180212,
-20.8758,0.59,0.180212,
-20.8328,0.59,0.180212,
-20.7897,0.59,0.180212,
-20.7464,0.59,0.180212,
-20.703,0.59,0.180212,
-20.6595,0.59,0.180212,
-20.6159,0.59,0.180212,
-20.5722,0.59,0.180212,
-20.5283,0.59,0.180212,
-20.4843,0.59,0.180212,
-20.4402,0.59,0.180212,
-20.396,0.59,0.180212,
-20.3516,0.59,0.180212,
-20.3072,0.59,0.180212,
-20.2626,0.59,0.180212,
-20.2179,0.59,0.180212,
-20.1655,0.56,0.188167,
-20.113,0.56,0.188167,
-20.0603,0.56,0.188167,
-20.0076,0.56,0.188167,
-19.9546,0.56,0.188167,
-19.9016,0.56,0.188167,
-19.8484,0.56,0.188167,
-19.795,0.56,0.188167,
-19.7416,0.56,0.188167,
-19.6879,0.56,0.188167,
-19.6342,0.56,0.188167,
-19.5803,0.56,0.188167,
-19.5262,0.56,0.188167,
-19.472,0.56,0.188167,
-19.4177,0.56,0.188167,
-19.3632,0.56,0.188167,
-19.3086,0.56,0.188167,
-19.2538,0.56,0.188167,
-19.1989,0.56,0.188167,
-19.1439,0.56,0.188167,
-19.0887,0.56,0.188167,
-19.0333,0.56,0.188167,
-18.9778,0.56,0.188167,
-18.9222,0.56,0.188167,
-18.8664,0.56,0.188167,
-18.8105,0.56,0.188167,
-18.7544,0.56,0.188167,
-18.6981,0.56,0.188167,
-18.6418,0.56,0.188167,
-18.5852,0.56,0.188167,
-18.5286,0.56,0.188167,
-18.4717,0.56,0.188167,
-18.4147,0.56,0.188167,
-18.3576,0.56,0.188167,
-18.3003,0.56,0.188167,
-18.2429,0.56,0.188167,
-18.1853,0.56,0.188167,
-18.1275,0.56,0.188167,
-18.0697,0.56,0.188167,
-18.0116,0.56,0.188167,
-17.9534,0.56,0.188167,
-17.895,0.56,0.188167,
-17.8365,0.56,0.188167,
-17.7778,0.56,0.188167,
-17.719,0.56,0.188167,
-17.66,0.56,0.188167,
-17.6009,0.56,0.188167,
-17.5416,0.56,0.188167,
-17.4821,0.56,0.188167,
-17.4225,0.56,0.188167,
-17.3627,0.56,0.188167,
-17.3028,0.56,0.188167,
-17.2427,0.56,0.188167,
-17.1824,0.56,0.188167,
-17.122,0.56,0.188167,
-17.0614,0.56,0.188167,
-17.0007,0.56,0.188167,
-16.9398,0.56,0.188167,
-16.8787,0.56,0.188167,
-16.8175,0.56,0.188167,
-16.7561,0.56,0.188167,
-16.6945,0.56,0.188167,
-16.6328,0.56,0.188167,
-16.5709,0.56,0.188167,
-16.5089,0.56,0.188167,
-16.4466,0.56,0.188167,
-16.3843,0.56,0.188167,
-16.3217,0.56,0.188167,
-16.259,0.56,0.188167,
-16.1961,0.56,0.188167,
-16.133,0.56,0.188167,
-16.0698,0.56,0.188167,
-16.0064,0.56,0.188167,
-15.9428,0.56,0.188167,
-15.8791,0.56,0.188167,
-15.8151,0.56,0.188167,
-15.751,0.56,0.188167,
-15.6868,0.56,0.188167,
-15.6223,0.56,0.188167,
-15.5577,0.56,0.188167,
-15.493,0.56,0.188167,
-15.428,0.56,0.188167,
-15.3629,0.56,0.188167,
-15.2976,0.56,0.188167,
-15.2321,0.56,0.188167,
-15.1664,0.56,0.188167,
-15.1006,0.56,0.188167,
-15.0346,0.56,0.188167,
-14.9684,0.56,0.188167,
-14.902,0.56,0.188167,
-14.8354,0.56,0.188167,
-14.7687,0.56,0.188167,
-14.7018,0.56,0.188167,
-14.6347,0.56,0.188167,
-14.5674,0.56,0.188167,
-14.4999,0.56,0.188167,
-14.4323,0.56,0.188167,
-14.3645,0.56,0.188167,
-14.2965,0.56,0.188167,
-14.2283,0.56,0.188167,
-14.1599,0.56,0.188167,
-14.0913,0.56,0.188167,
-14.0226,0.56,0.188167,
-13.9536,0.56,0.188167,
-13.8845,0.56,0.188167,
-13.8152,0.56,0.188167,
-13.7457,0.56,0.188167,
-13.676,0.56,0.188167,
-13.6061,0.56,0.188167,
-13.536,0.56,0.188167,
-13.4658,0.56,0.188167,
-13.3953,0.56,0.188167,
-13.3247,0.56,0.188167,
-13.2538,0.56,0.188167,
-13.1828,0.56,0.188167,
-13.1116,0.56,0.188167,
-13.0402,0.56,0.188167,
-12.9685,0.56,0.188167,
-12.8967,0.56,0.188167,
-12.8247,0.56,0.188167,
-12.7525,0.56,0.188167,
-12.6801,0.56,0.188167,
-12.6075,0.56,0.188167,
-12.5347,0.56,0.188167,
-12.4617,0.56,0.188167,
-12.3886,0.56,0.188167,
-12.3152,0.56,0.188167,
-12.2416,0.56,0.188167,
-12.1678,0.56,0.188167,
-12.0938,0.56,0.188167,
-12.0196,0.56,0.188167,
-11.9452,0.56,0.188167,
-11.8706,0.56,0.188167,
-11.7958,0.56,0.188167,
-11.7207,0.56,0.188167,
-11.6455,0.56,0.188167,
-11.5701,0.56,0.188167,
-11.4945,0.56,0.188167,
-11.4186,0.56,0.188167,
-11.3426,0.56,0.188167,
-11.2663,0.56,0.188167,
-11.1898,0.56,0.188167,
-11.1132,0.56,0.188167,
-11.0363,0.56,0.188167,
-10.9592,0.56,0.188167,
-10.8819,0.56,0.188167,
-10.8043,0.56,0.188167,
-10.7266,0.56,0.188167,
-10.6486,0.56,0.188167,
-10.5705,0.56,0.188167,
-10.4921,0.56,0.188167,
-10.4135,0.56,0.188167,
-10.3347,0.56,0.188167,
-10.2556,0.56,0.188167,
-10.1764,0.56,0.188167,
-10.0969,0.56,0.188167,
-10.0172,0.56,0.188167,
-9.93733,0.56,0.188167,
-9.85721,0.56,0.188167,
-9.77686,0.56,0.188167,
-9.69629,0.56,0.188167,
-9.6155,0.56,0.188167,
-9.53449,0.56,0.188167,
-9.45325,0.56,0.188167,
-9.37179,0.56,0.188167,
-9.2901,0.56,0.188167,
-9.20819,0.56,0.188167,
-9.12605,0.56,0.188167,
-9.04368,0.56,0.188167,
-8.96108,0.56,0.188167,
-8.87826,0.56,0.188167,
-8.79521,0.56,0.188167,
-8.71193,0.56,0.188167,
-8.62842,0.56,0.188167,
-8.54467,0.56,0.188167,
-8.4607,0.56,0.188167,
-8.37649,0.56,0.188167,
-8.29205,0.56,0.188167,
-8.20738,0.56,0.188167,
-8.12247,0.56,0.188167,
-8.03732,0.56,0.188167,
-7.95194,0.56,0.188167,
-7.86632,0.56,0.188167,
-7.78047,0.56,0.188167,
-7.69437,0.56,0.188167,
-7.60804,0.56,0.188167,
-7.52147,0.56,0.188167,
-7.43466,0.56,0.188167,
-7.34761,0.56,0.188167,
-7.26031,0.56,0.188167,
-7.17277,0.56,0.188167,
-7.08499,0.56,0.188167,
-6.99697,0.56,0.188167,
-6.9087,0.56,0.188167,
-6.82019,0.56,0.188167,
-6.73143,0.56,0.188167,
-6.64242,0.56,0.188167,
-6.55317,0.56,0.188167,
-6.46366,0.56,0.188167,
-6.37391,0.56,0.188167,
-6.28391,0.56,0.188167,
-6.19366,0.56,0.188167,
-6.10316,0.56,0.188167,
-6.0124,0.56,0.188167,
-5.92139,0.56,0.188167,
-5.83013,0.56,0.188167,
-5.73862,0.56,0.188167,
-5.64685,0.56,0.188167,
-5.55482,0.56,0.188167,
-5.46254,0.56,0.188167,
-5.37,0.56,0.188167,
-5.2772,0.56,0.188167,
-5.18414,0.56,0.188167,
-5.09083,0.56,0.188167,
-4.99725,0.56,0.188167,
-4.90342,0.56,0.188167,
-4.80932,0.56,0.188167,
-4.71496,0.56,0.188167,
-4.62033,0.56,0.188167,
-4.52544,0.56,0.188167,
-4.43029,0.56,0.188167,
-4.33487,0.56,0.188167,
-4.23918,0.56,0.188167,
-4.14323,0.56,0.188167,
-4.04701,0.56,0.188167,
-3.95052,0.56,0.188167,
-3.85376,0.56,0.188167,
-3.75673,0.56,0.188167,
-3.65943,0.56,0.188167,
-3.56186,0.56,0.188167,
-3.46402,0.56,0.188167,
-3.3659,0.56,0.188167,
-3.26751,0.56,0.188167,
-3.16884,0.56,0.188167,
-3.06989,0.56,0.188167,
-2.97067,0.56,0.188167,
-2.87118,0.56,0.188167,
-2.7714,0.56,0.188167,
-2.67135,0.56,0.188167,
-2.57101,0.56,0.188167,
-2.4704,0.56,0.188167,
-2.3695,0.56,0.188167,
-2.26832,0.56,0.188167,
-2.16686,0.56,0.188167,
-2.06511,0.56,0.188167,
-1.96308,0.56,0.188167,
-1.86077,0.56,0.188167,
-1.75817,0.56,0.188167,
-1.65528,0.56,0.188167,
-1.5521,0.56,0.188167,
-1.44863,0.56,0.188167,
-1.34488,0.56,0.188167,
-1.24083,0.56,0.188167,
-1.13649,0.56,0.188167,
-1.03186,0.56,0.188167,
-0.92694,0.56,0.188167,
-0.821724,0.56,0.188167,
-0.716213,0.56,0.188167,
-0.610407,0.56,0.188167,
-0.504304,0.56,0.188167,
-0.397905,0.56,0.188167,
-0.291208,0.56,0.188167,
-0.184211,0.56,0.188167,
-0.0769156,0.56,0.188167,
0.0306807,0.56,0.188167,
0.138578,0.56,0.188167,
0.246778,0.56,0.188167,
0.35528,0.56,0.188167,
0.464087,0.56,0.188167,
0.573198,0.56,0.188167,
0.682614,0.56,0.188167,
0.792337,0.56,0.188167,
0.902367,0.56,0.188167,
1.01271,0.56,0.188167,
1.12335,0.56,0.188167,
1.23431,0.56,0.188167,
1.34558,0.56,0.188167,
1.45715,0.56,0.188167,
1.56905,0.56,0.188167,
1.68125,0.56,0.188167,
1.79377,0.56,0.188167,
1.9066,0.56,0.188167,
2.01975,0.56,0.188167,
2.13322,0.56,0.188167,
2.247,0.56,0.188167,
2.3611,0.56,0.188167,
2.47552,0.56,0.188167,
2.59026,0.56,0.188167,
2.70533,0.56,0.188167,
2.82071,0.56,0.188167,
2.93642,0.56,0.188167,
3.05245,0.56,0.188167,
3.1688,0.56,0.188167,
3.28548,0.56,0.188167,
3.40248,0.56,0.188167,
3.51982,0.56,0.188167,
3.63748,0.56,0.188167,
3.75547,0.56,0.188167,
3.87379,0.56,0.188167,
3.99244,0.56,0.188167,
4.11142,0.56,0.188167,
4.23073,0.56,0.188167,
4.35038,0.56,0.188167,
4.47036,0.56,0.188167,
4.59068,0.56,0.188167,
4.71133,0.56,0.188167,
4.83232,0.56,0.188167,
4.95364,0.56,0.188167,
5.07531,0.56,0.188167,
5.19731,0.56,0.188167,
5.31965,0.56,0.188167,
5.44234,0.56,0.188167,
5.56537,0.56,0.188167,
5.68874,0.56,0.188167,
5.81245,0.56,0.188167,
5.93651,0.56,0.188167,
6.06091,0.56,0.188167,
6.18566,0.56,0.188167,
6.31076,0.56,0.188167,
6.43621,0.56,0.188167,
6.562,0.56,0.188167,
6.68815,0.56,0.188167,
6.81464,0.56,0.188167,
6.94149,0.56,0.188167,
7.06869,0.56,0.188167,
7.19625,0.56,0.188167,
7.32415,0.56,0.188167,
7.45242,0.56,0.188167,
7.58104,0.56,0.188167,
7.71001,0.56,0.188167,
7.83935,0.56,0.188167,
7.96904,0.56,0.188167,
8.09909,0.56,0.188167,
8.22951,0.56,0.188167,
8.36028,0.56,0.188167,
8.49142,0.56,0.188167,
8.62292,0.56,0.188167,
8.75479,0.56,0.188167,
8.88702,0.56,0.188167,
9.01961,0.56,0.188167,
9.15257,0.56,0.188167,
9.2859,0.56,0.188167,
9.4196,0.56,0.188167,
9.55367,0.56,0.188167,
9.68811,0.56,0.188167,
9.82292,0.56,0.188167,
9.9581,0.56,0.188167,
10.0937,0.56,0.188167,
10.2296,0.56,0.188167,
10.3659,0.56,0.188167,
10.5026,0.56,0.188167,
10.6396,0.56,0.188167,
10.777,0.56,0.188167,
10.9149,0.56,0.188167,
11.053,0.56,0.188167,
11.1916,0.56,0.188167,
11.3306,0.56,0.188167,
11.4699,0.56,0.188167,
11.6096,0.56,0.188167,
11.7497,0.56,0.188167,
11.8902,0.56,0.188167,
12.031,0.56,0.188167,
12.1723,0.56,0.188167,
12.3139,0.56,0.188167,
12.456,0.56,0.188167,
12.5984,0.56,0.188167,
12.7412,0.56,0.188167,
12.8844,0.56,0.188167,
13.028,0.56,0.188167,
13.1719,0.56,0.188167,
13.3163,0.56,0.188167,
13.4611,0.56,0.188167,
13.6062,0.56,0.188167,
13.7518,0.56,0.188167,
13.8977,0.56,0.188167,
14.0441,0.56,0.188167,
14.1908,0.56,0.188167,
14.338,0.56,0.188167,
14.4855,0.56,0.188167,
14.6334,0.56,0.188167,
14.7818,0.56,0.188167,
14.9305,0.56,0.188167,
15.0797,0.56,0.188167,
15.2292,0.56,0.188167,
15.3792,0.56,0.188167,
15.5295,0.56,0.188167,
15.6803,0.56,0.188167,
15.8315,0.56,0.188167,
15.983,0.56,0.188167,
16.135,0.56,0.188167,
16.2874,0.56,0.188167,
16.4402,0.56,0.188167,
16.5934,0.56,0.188167,
16.7471,0.56,0.188167,
16.9011,0.56,0.188167,
17.0556,0.56,0.188167,
17.2104,0.56,0.188167,
17.3657,0.56,0.188167,
17.5214,0.56,0.188167,
17.6775,0.56,0.188167,
17.834,0.56,0.188167,
17.991,0.56,0.188167,
18.1483,0.56,0.188167,
18.3061,0.56,0.188167,
18.4643,0.56,0.188167,
18.6229,0.56,0.188167,
18.782,0.56,0.188167,
18.9414,0.56,0.188167,
19.1013,0.56,0.188167,
19.2616,0.56,0.188167,
19.4224,0.56,0.188167,
19.5835,0.56,0.188167,
19.7451,0.56,0.188167,
19.9071,0.56,0.188167,
20.0696,0.56,0.188167,
20.2324,0.56,0.188167,
20.3957,0.56,0.188167,
20.5594,0.56,0.188167,
20.7236,0.56,0.188167,
20.8882,0.56,0.188167,
21.0532,0.56,0.188167,
21.2186,0.56,0.188167,
21.3845,0.56,0.188167,
21.5508,0.56,0.188167,
21.7176,0.56,0.188167,
21.8847,0.56,0.188167,
22.0523,0.56,0.188167,
22.2204,0.56,0.188167,
22.3889,0.56,0.188167,
22.5578,0.56,0.188167,
22.7271,0.56,0.188167,
22.8969,0.56,0.188167,
23.0672,0.56,0.188167,
23.2378,0.56,0.188167,
23.4089,0.56,0.188167,
23.5805,0.56,0.188167,
23.7525,0.56,0.188167,
23.9249,0.56,0.188167,
24.0978,0.56,0.188167,
24.2711,0.56,0.188167,
24.4448,0.56,0.188167,
24.619,0.56,0.188167,
24.7937,0.56,0.188167,
24.9688,0.56,0.188167,
25.1443,0.56,0.188167,
25.3203,0.56,0.188167,
25.4967,0.56,0.188167,
25.6736,0.56,0.188167,
25.8509,0.56,0.188167,
26.0287,0.56,0.188167,
26.2069,0.56,0.188167,
26.3855,0.56,0.188167,
26.5646,0.56,0.188167,
26.7442,0.56,0.188167,
26.9242,0.56,0.188167,
27.1046,0.56,0.188167,
27.2856,0.56,0.188167,
27.4669,0.56,0.188167,
27.6487,0.56,0.188167,
27.831,0.56,0.188167,
28.0137,0.56,0.188167,
28.1968,0.56,0.188167,
28.3805,0.56,0.188167,
28.5645,0.56,0.188167,
28.749,0.56,0.188167,
28.934,0.56,0.188167,
29.1194,0.56,0.188167,
29.3053,0.56,0.188167,
29.4917,0.56,0.188167,
29.6785,0.56,0.188167,
29.8657,0.56,0.188167,
30.0534,0.56,0.188167,
30.2416,0.56,0.188167,
30.4302,0.56,0.188167,
30.6192,0.56,0.188167,
30.8088,0.56,0.188167,
30.9987,0.56,0.188167,
31.1892,0.56,0.188167,
31.3801,0.56,0.188167,
31.5714,0.56,0.188167,
31.7632,0.56,0.188167,
31.9555,0.56,0.188167,
32.1482,0.56,0.188167,
32.3414,0.56,0.188167,
32.535,0.56,0.188167,
32.7291,0.56,0.188167,
32.9236,0.56,0.188167,
33.1187,0.56,0.188167,
33.3141,0.56,0.188167,
33.51,0.56,0.188167,
33.7064,0.56,0.188167,
33.9033,0.56,0.188167,
34.1006,0.56,0.188167,
34.2983,0.56,0.188167,
34.4965,0.56,0.188167,
34.6952,0.56,0.188167,
34.8943,0.56,0.188167,
35.0939,0.56,0.188167,
35.294,0.56,0.188167,
35.4945,0.56,0.188167,
35.6954,0.56,0.188167,
35.8968,0.56,0.188167,
36.0987,0.56,0.188167,
36.301,0.56,0.188167,
36.5038,0.56,0.188167,
36.7071,0.56,0.188167,
36.9108,0.56,0.188167,
37.1149,0.56,0.188167,
37.3196,0.56,0.188167,
37.5246,0.56,0.188167,
37.7302,0.56,0.188167,
37.9361,0.56,0.188167,
38.1426,0.56,0.188167,
38.3495,0.56,0.188167,
38.5568,0.56,0.188167,
38.7646,0.56,0.188167,
38.9729,0.56,0.188167,
39.1816,0.56,0.188167,
39.3908,0.56,0.188167,
39.6004,0.56,0.188167,
39.8105,0.56,0.188167,
40.021,0.56,0.188167,
40.232,0.56,0.188167,
40.4434,0.56,0.188167,
40.6553,0.56,0.188167,
40.8676,0.56,0.188167,
41.0804,0.56,0.188167,
41.2936,0.56,0.188167,
41.5073,0.56,0.188167,
41.7214,0.56,0.188167,
41.936,0.56,0.188167,
42.151,0.56,0.188167,
42.3665,0.56,0.188167,
42.5824,0.56,0.188167,
42.7988,0.56,0.188167,
43.0156,0.56,0.188167,
43.2329,0.56,0.188167,
43.4506,0.56,0.188167,
43.6687,0.56,0.188167,
43.8873,0.56,0.188167,
44.1063,0.56,0.188167,
44.3258,0.56,0.188167,
44.5457,0.56,0.188167,
44.7661,0.56,0.188167,
44.9868,0.56,0.188167,
45.2081,0.56,0.188167,
45.4297,0.56,0.188167,
45.6518,0.56,0.188167,
45.8744,0.56,0.188167,
46.0973,0.56,0.188167,
46.3207,0.56,0.188167,
46.5446,0.56,0.188167,
46.7688,0.56,0.188167,
46.9935,0.56,0.188167,
47.2187,0.56,0.188167,
47.4442,0.56,0.188167,
47.6702,0.56,0.188167,
47.8966,0.56,0.188167,
48.1235,0.56,0.188167,
48.3507,0.56,0.188167,
48.5784,0.56,0.188167,
48.8065,0.56,0.188167,
49.0351,0.56,0.188167,
49.264,0.56,0.188167,
49.4934,0.56,0.188167,
49.7232,0.56,0.188167,
49.9534,0.56,0.188167,
50.184,0.56,0.188167,
50.415,0.56,0.188167,
50.6465,0.56,0.188167,
50.8783,0.56,0.188167,
51.1106,0.56,0.188167,
51.3433,0.56,0.188167,
51.5764,0.56,0.188167,
51.8099,0.56,0.188167,
52.0438,0.56,0.188167,
52.2781,0.56,0.188167,
52.5128,0.56,0.188167,
52.7479,0.56,0.188167,
52.9834,0.56,0.188167,
53.2193,0.56,0.188167,
53.4556,0.56,0.188167,
53.6923,0.56,0.188167,
53.9294,0.56,0.188167,
54.1669,0.56,0.188167,
54.4048,0.56,0.188167,
54.6431,0.56,0.188167,
